trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
280,2735.65,1.9333333333333333,135.3,9057.166666666666,34.89999999999999,1961.1333333333334,250916.46666666667,correct100_unfamiliarNN7_true
290,2861.088888888889,1.1333333333333333,124.83333333333333,9351.033333333333,36.033333333333324,2085.9666666666667,260267.5,correct100_unfamiliarNN7_true
300,2817.555555555555,1.7666666666666666,141.13333333333333,9692.933333333332,37.79999999999999,2227.1,269960.43333333335,correct100_unfamiliarNN7_true
310,2824.494444444445,0.7,136.7,9222.266666666666,38.49999999999999,2363.7999999999997,279182.7,correct100_unfamiliarNN7_true
320,2948.6,1.1,132.5,9455.8,39.599999999999994,2496.2999999999997,288638.5,correct100_unfamiliarNN7_true
330,2942.0000000000005,1.5,155.9,9463.133333333333,41.099999999999994,2652.2,298101.63333333336,correct100_unfamiliarNN7_true
340,3002.144444444444,2.1333333333333333,151.8,9616.5,43.23333333333333,2804.0,307718.13333333336,correct100_unfamiliarNN7_true
350,2966.55,1.6333333333333333,200.5,10027.066666666668,44.86666666666666,3004.5,317745.2,correct100_unfamiliarNN7_true
360,3035.0777777777785,1.1666666666666667,177.3,9866.833333333334,46.033333333333324,3181.8,327612.0333333333,correct100_unfamiliarNN7_true
370,3094.516666666667,1.1,182.16666666666666,9490.533333333333,47.133333333333326,3363.9666666666667,337102.56666666665,correct100_unfamiliarNN7_true
380,3193.016666666667,1.2333333333333334,187.76666666666668,9838.733333333334,48.36666666666666,3551.7333333333336,346941.3,correct100_unfamiliarNN7_true
390,3195.0499999999997,1.1333333333333333,193.4,10090.6,49.49999999999999,3745.1333333333337,357031.89999999997,correct100_unfamiliarNN7_true
400,3198.95,2.066666666666667,188.76666666666668,9357.8,51.56666666666666,3933.9000000000005,366389.69999999995,correct100_unfamiliarNN7_true
410,3189.9555555555557,0.8333333333333334,221.6,9958.466666666667,52.4,4155.500000000001,376348.1666666666,correct100_unfamiliarNN7_true
420,3304.3444444444444,1.6,208.33333333333334,9973.7,54.0,4363.833333333334,386321.86666666664,correct100_unfamiliarNN7_true
430,3296.066666666667,1.3333333333333333,204.2,9682.966666666667,55.333333333333336,4568.033333333334,396004.8333333333,correct100_unfamiliarNN7_true
440,3363.6277777777786,1.5666666666666667,214.6,9798.7,56.900000000000006,4782.633333333334,405803.5333333333,correct100_unfamiliarNN7_true
450,3352.8888888888887,1.3,227.66666666666666,10289.966666666667,58.2,5010.300000000001,416093.5,correct100_unfamiliarNN7_true
460,3332.972222222222,1.0,222.1,10309.166666666666,59.2,5232.4000000000015,426402.6666666667,correct100_unfamiliarNN7_true
470,3367.0611111111107,1.0666666666666667,202.93333333333334,9850.533333333333,60.26666666666667,5435.333333333335,436253.2,correct100_unfamiliarNN7_true
480,3454.105555555555,0.7,229.43333333333334,10497.966666666667,60.966666666666676,5664.766666666668,446751.1666666667,correct100_unfamiliarNN7_true
490,3328.7055555555557,0.9333333333333333,208.76666666666668,10137.7,61.900000000000006,5873.533333333335,456888.8666666667,correct100_unfamiliarNN7_true
500,3431.8999999999996,1.3,215.2,10217.066666666668,63.2,6088.7333333333345,467105.93333333335,correct100_unfamiliarNN7_true
510,3428.594444444445,1.4666666666666666,207.13333333333333,10881.266666666666,64.66666666666667,6295.866666666668,477987.2,correct100_unfamiliarNN7_true
520,3555.9277777777775,1.0,203.3,10171.966666666667,65.66666666666667,6499.166666666668,488159.1666666667,correct100_unfamiliarNN7_true
530,3454.0999999999995,1.3,222.9,10643.766666666666,66.96666666666667,6722.0666666666675,498802.93333333335,correct100_unfamiliarNN7_true
540,3482.1777777777775,1.0333333333333334,198.46666666666667,9975.066666666668,68.0,6920.533333333334,508778.0,correct100_unfamiliarNN7_true
550,3461.555555555555,1.2,208.73333333333332,9916.866666666667,69.2,7129.266666666667,518694.86666666664,correct100_unfamiliarNN7_true
560,3507.4944444444454,1.3666666666666667,205.43333333333334,10155.3,70.56666666666666,7334.700000000001,528850.1666666666,correct100_unfamiliarNN7_true
570,3483.3722222222227,0.5666666666666667,215.03333333333333,10226.966666666667,71.13333333333333,7549.7333333333345,539077.1333333333,correct100_unfamiliarNN7_true
580,3409.9722222222213,0.8333333333333334,235.96666666666667,10620.333333333334,71.96666666666665,7785.700000000001,549697.4666666667,correct100_unfamiliarNN7_true
590,3474.094444444444,1.2333333333333334,226.86666666666667,10512.233333333334,73.19999999999999,8012.5666666666675,560209.7,correct100_unfamiliarNN7_true
600,3556.7166666666662,1.3666666666666667,238.23333333333332,10936.166666666666,74.56666666666665,8250.800000000001,571145.8666666666,correct100_unfamiliarNN7_true
610,3532.188888888889,0.9666666666666667,196.66666666666666,10115.733333333334,75.53333333333332,8447.466666666667,581261.5999999999,correct100_unfamiliarNN7_true
620,3616.433333333333,1.1,224.83333333333334,10618.3,76.63333333333331,8672.300000000001,591879.8999999999,correct100_unfamiliarNN7_true
630,3576.6,0.9333333333333333,199.3,10199.266666666666,77.56666666666665,8871.6,602079.1666666666,correct100_unfamiliarNN7_true
640,3580.811111111111,1.0666666666666667,214.8,10154.5,78.63333333333331,9086.4,612233.6666666666,correct100_unfamiliarNN7_true
650,3588.25,0.7333333333333333,208.46666666666667,10355.4,79.36666666666665,9294.866666666667,622589.0666666667,correct100_unfamiliarNN7_true
660,3676.255555555555,0.9333333333333333,206.23333333333332,10565.333333333334,80.29999999999998,9501.1,633154.4,correct100_unfamiliarNN7_true
670,3631.5166666666673,0.9666666666666667,209.03333333333333,10697.366666666667,81.26666666666665,9710.133333333333,643851.7666666667,correct100_unfamiliarNN7_true
680,3543.7277777777776,0.6333333333333333,210.83333333333334,10549.033333333333,81.89999999999999,9920.966666666667,654400.8,correct100_unfamiliarNN7_true
690,3712.5111111111114,1.3,231.4,10879.366666666667,83.19999999999999,10152.366666666667,665280.1666666667,correct100_unfamiliarNN7_true
700,3732.027777777778,1.3333333333333333,230.3,10444.0,84.53333333333332,10382.666666666666,675724.1666666667,correct100_unfamiliarNN7_true
710,3725.777777777778,1.3666666666666667,208.73333333333332,10040.266666666666,85.89999999999998,10591.4,685764.4333333335,correct100_unfamiliarNN7_true
720,3664.0722222222225,1.0666666666666667,201.23333333333332,10222.266666666666,86.96666666666664,10792.633333333333,695986.7000000002,correct100_unfamiliarNN7_true
730,3705.7888888888892,0.7333333333333333,197.26666666666668,9954.833333333334,87.69999999999997,10989.9,705941.5333333336,correct100_unfamiliarNN7_true
740,3731.4722222222217,0.9666666666666667,221.53333333333333,10408.566666666668,88.66666666666664,11211.433333333332,716350.1000000002,correct100_unfamiliarNN7_true
750,3668.1555555555556,1.0,225.9,10145.1,89.66666666666664,11437.333333333332,726495.2000000002,correct100_unfamiliarNN7_true
760,3652.0333333333333,1.1333333333333333,210.76666666666668,10481.633333333333,90.79999999999998,11648.099999999999,736976.8333333335,correct100_unfamiliarNN7_true
770,3726.1944444444443,1.2333333333333334,204.6,10859.066666666668,92.03333333333332,11852.699999999999,747835.9000000001,correct100_unfamiliarNN7_true
780,3830.3444444444444,0.9,199.03333333333333,10888.966666666667,92.93333333333332,12051.733333333332,758724.8666666668,correct100_unfamiliarNN7_true
790,3775.7777777777787,0.8,206.33333333333334,9812.733333333334,93.73333333333332,12258.066666666666,768537.6000000001,correct100_unfamiliarNN7_true
800,3727.755555555556,1.0666666666666667,204.13333333333333,10649.7,94.79999999999998,12462.199999999999,779187.3,correct100_unfamiliarNN7_true
0,2249.0444444444443,0.0,0.0,0.0,0.0,0.0,0.0,correct200_always_false
10,2269.694444444445,182.06666666666666,10330.8,10330.8,182.06666666666666,10330.8,10330.8,correct200_always_false
20,2316.516666666667,207.73333333333332,11707.933333333332,11707.933333333332,389.79999999999995,22038.73333333333,22038.73333333333,correct200_always_false
30,2394.5888888888885,161.63333333333333,11071.766666666666,11071.766666666666,551.4333333333333,33110.5,33110.5,correct200_always_false
40,2390.4500000000003,151.26666666666668,11319.1,11319.1,702.6999999999999,44429.6,44429.6,correct200_always_false
50,2396.177777777778,116.56666666666666,9879.0,10479.9,819.2666666666667,54308.6,54909.5,correct200_always_false
60,2491.0444444444443,91.93333333333334,8274.1,10163.866666666667,911.2,62582.7,65073.36666666667,correct200_always_false
70,2542.6000000000004,59.1,6388.766666666666,10524.866666666667,970.3000000000001,68971.46666666666,75598.23333333334,correct200_always_false
80,2561.7166666666667,27.533333333333335,3126.4,9883.966666666667,997.8333333333334,72097.86666666665,85482.20000000001,correct200_always_false
90,2661.6500000000005,2.1666666666666665,284.2,8792.3,1000.0,72382.06666666665,94274.50000000001,correct200_always_false
100,2676.2500000000005,0.0,0.0,9809.8,1000.0,72382.06666666665,104084.30000000002,correct200_always_false
110,2696.466666666667,0.0,0.0,9480.366666666667,1000.0,72382.06666666665,113564.66666666669,correct200_always_false
120,2733.8888888888882,0.0,0.0,9453.833333333334,1000.0,72382.06666666665,123018.50000000001,correct200_always_false
130,2824.777777777778,0.0,0.0,9424.566666666668,1000.0,72382.06666666665,132443.06666666668,correct200_always_false
140,2864.85,0.0,0.0,9173.366666666667,1000.0,72382.06666666665,141616.43333333335,correct200_always_false
150,2918.316666666667,0.0,0.0,9734.6,1000.0,72382.06666666665,151351.03333333335,correct200_always_false
160,2865.8499999999995,0.0,0.0,9344.433333333332,1000.0,72382.06666666665,160695.46666666667,correct200_always_false
170,3037.766666666667,0.0,0.0,9697.233333333334,1000.0,72382.06666666665,170392.7,correct200_always_false
180,3055.0666666666666,0.0,0.0,10111.4,1000.0,72382.06666666665,180504.1,correct200_always_false
190,3069.2277777777776,0.0,0.0,9859.266666666666,1000.0,72382.06666666665,190363.36666666667,correct200_always_false
200,3055.6388888888887,0.0,0.0,10907.5,1000.0,72382.06666666665,201270.86666666667,correct200_always_false
210,3213.766666666666,0.0,0.0,10045.733333333334,1000.0,72382.06666666665,211316.6,correct200_always_false
220,3197.833333333334,0.0,0.0,10143.6,1000.0,72382.06666666665,221460.2,correct200_always_false
230,3190.5111111111114,0.0,0.0,9798.933333333332,1000.0,72382.06666666665,231259.13333333333,correct200_always_false
240,3280.016666666667,0.0,0.0,9901.033333333333,1000.0,72382.06666666665,241160.16666666666,correct200_always_false
250,3259.755555555555,0.0,0.0,10216.066666666668,1000.0,72382.06666666665,251376.23333333334,correct200_always_false
260,3342.4166666666656,0.0,0.0,10441.8,1000.0,72382.06666666665,261818.03333333333,correct200_always_false
270,3360.2333333333327,0.0,0.0,10039.1,1000.0,72382.06666666665,271857.1333333333,correct200_always_false
280,3376.5444444444447,0.0,0.0,10189.533333333333,1000.0,72382.06666666665,282046.6666666666,correct200_always_false
290,3412.072222222222,0.0,0.0,10141.366666666667,1000.0,72382.06666666665,292188.03333333327,correct200_always_false
300,3410.438888888888,0.0,0.0,10358.366666666667,1000.0,72382.06666666665,302546.3999999999,correct200_always_false
310,3492.3333333333326,0.0,0.0,10408.233333333334,1000.0,72382.06666666665,312954.63333333324,correct200_always_false
320,3414.016666666666,0.0,0.0,10589.3,1000.0,72382.06666666665,323543.93333333323,correct200_always_false
330,3404.911111111112,0.0,0.0,10159.1,1000.0,72382.06666666665,333703.0333333332,correct200_always_false
340,3455.083333333333,0.0,0.0,10206.666666666666,1000.0,72382.06666666665,343909.6999999999,correct200_always_false
350,3461.2000000000003,0.0,0.0,10249.8,1000.0,72382.06666666665,354159.4999999999,correct200_always_false
360,3509.694444444445,0.0,0.0,10868.6,1000.0,72382.06666666665,365028.09999999986,correct200_always_false
370,3503.616666666667,0.0,0.0,10672.466666666667,1000.0,72382.06666666665,375700.56666666653,correct200_always_false
380,3470.688888888889,0.0,0.0,9871.933333333332,1000.0,72382.06666666665,385572.4999999999,correct200_always_false
390,3449.8388888888885,0.0,0.0,10635.033333333333,1000.0,72382.06666666665,396207.5333333332,correct200_always_false
400,3560.022222222222,0.0,0.0,10422.166666666666,1000.0,72382.06666666665,406629.6999999999,correct200_always_false
410,3599.505555555555,0.0,0.0,10834.9,1000.0,72382.06666666665,417464.5999999999,correct200_always_false
420,3484.6222222222227,0.0,0.0,10646.1,1000.0,72382.06666666665,428110.6999999999,correct200_always_false
430,3526.461111111111,0.0,0.0,10784.9,1000.0,72382.06666666665,438895.5999999999,correct200_always_false
440,3522.2833333333338,0.0,0.0,10301.2,1000.0,72382.06666666665,449196.79999999993,correct200_always_false
450,3563.9277777777775,0.0,0.0,10519.0,1000.0,72382.06666666665,459715.79999999993,correct200_always_false
460,3632.8888888888887,0.0,0.0,10788.533333333333,1000.0,72382.06666666665,470504.33333333326,correct200_always_false
470,3641.6777777777784,0.0,0.0,10625.666666666666,1000.0,72382.06666666665,481129.99999999994,correct200_always_false
480,3577.7055555555553,0.0,0.0,10693.133333333333,1000.0,72382.06666666665,491823.1333333333,correct200_always_false
490,3651.183333333334,0.0,0.0,10729.033333333333,1000.0,72382.06666666665,502552.1666666666,correct200_always_false
500,3730.344444444445,0.0,0.0,10960.866666666667,1000.0,72382.06666666665,513513.03333333327,correct200_always_false
510,3652.527777777777,0.0,0.0,10666.833333333334,1000.0,72382.06666666665,524179.8666666666,correct200_always_false
520,3616.2500000000005,0.0,0.0,10348.2,1000.0,72382.06666666665,534528.0666666665,correct200_always_false
530,3677.4388888888893,0.0,0.0,10428.566666666668,1000.0,72382.06666666665,544956.6333333332,correct200_always_false
540,3806.088888888889,0.0,0.0,10335.033333333333,1000.0,72382.06666666665,555291.6666666665,correct200_always_false
550,3785.0,0.0,0.0,10472.866666666667,1000.0,72382.06666666665,565764.5333333332,correct200_always_false
560,3745.9611111111108,0.0,0.0,10116.433333333332,1000.0,72382.06666666665,575880.9666666666,correct200_always_false
570,3793.5222222222224,0.0,0.0,10471.066666666668,1000.0,72382.06666666665,586352.0333333332,correct200_always_false
580,3702.6833333333325,0.0,0.0,10097.9,1000.0,72382.06666666665,596449.9333333332,correct200_always_false
590,3778.0166666666673,0.0,0.0,10822.033333333333,1000.0,72382.06666666665,607271.9666666666,correct200_always_false
600,3709.033333333333,0.0,0.0,10099.733333333334,1000.0,72382.06666666665,617371.6999999998,correct200_always_false
610,3717.8722222222223,0.0,0.0,10190.7,1000.0,72382.06666666665,627562.3999999998,correct200_always_false
620,3691.0722222222225,0.0,0.0,10156.266666666666,1000.0,72382.06666666665,637718.6666666665,correct200_always_false
630,3684.066666666666,0.0,0.0,10618.133333333333,1000.0,72382.06666666665,648336.7999999998,correct200_always_false
640,3743.9111111111115,0.0,0.0,10413.566666666668,1000.0,72382.06666666665,658750.3666666665,correct200_always_false
650,3784.0611111111107,0.0,0.0,9948.466666666667,1000.0,72382.06666666665,668698.8333333331,correct200_always_false
660,3783.1277777777777,0.0,0.0,10678.066666666668,1000.0,72382.06666666665,679376.8999999998,correct200_always_false
670,3761.105555555556,0.0,0.0,10704.133333333333,1000.0,72382.06666666665,690081.0333333331,correct200_always_false
680,3750.3222222222225,0.0,0.0,10440.266666666666,1000.0,72382.06666666665,700521.2999999998,correct200_always_false
690,3793.5944444444444,0.0,0.0,10531.633333333333,1000.0,72382.06666666665,711052.9333333331,correct200_always_false
700,3842.2944444444433,0.0,0.0,10450.833333333334,1000.0,72382.06666666665,721503.7666666665,correct200_always_false
710,3772.8722222222223,0.0,0.0,10445.0,1000.0,72382.06666666665,731948.7666666665,correct200_always_false
720,3718.733333333333,0.0,0.0,10105.566666666668,1000.0,72382.06666666665,742054.3333333331,correct200_always_false
730,3715.383333333333,0.0,0.0,10500.833333333334,1000.0,72382.06666666665,752555.1666666665,correct200_always_false
740,3817.305555555555,0.0,0.0,10163.666666666666,1000.0,72382.06666666665,762718.8333333331,correct200_always_false
750,3773.072222222222,0.0,0.0,10152.633333333333,1000.0,72382.06666666665,772871.4666666664,correct200_always_false
760,3710.3888888888887,0.0,0.0,10077.666666666666,1000.0,72382.06666666665,782949.1333333331,correct200_always_false
770,3657.449999999999,0.0,0.0,10131.0,1000.0,72382.06666666665,793080.1333333331,correct200_always_false
780,3764.516666666667,0.0,0.0,10433.166666666666,1000.0,72382.06666666665,803513.2999999997,correct200_always_false
790,3738.3833333333323,0.0,0.0,10493.533333333333,1000.0,72382.06666666665,814006.833333333,correct200_always_false
800,3789.244444444444,0.0,0.0,10196.6,1000.0,72382.06666666665,824203.433333333,correct200_always_false
0,2219.755555555555,0.0,0.0,0.0,0.0,0.0,0.0,correct200_avgCertainty1_true
10,2289.3055555555557,53.06666666666667,4879.266666666666,10186.333333333334,53.06666666666667,4879.266666666666,10186.333333333334,correct200_avgCertainty1_true
20,2304.5999999999995,51.7,4492.133333333333,9456.8,104.76666666666668,9371.4,19643.13333333333,correct200_avgCertainty1_true
30,2352.583333333333,54.166666666666664,4298.0,8997.666666666666,158.93333333333334,13669.4,28640.799999999996,correct200_avgCertainty1_true
40,2349.116666666667,49.36666666666667,4680.233333333334,9716.366666666667,208.3,18349.63333333333,38357.166666666664,correct200_avgCertainty1_true
50,2428.627777777778,54.86666666666667,4634.2,9628.033333333333,263.1666666666667,22983.833333333332,47985.2,correct200_avgCertainty1_true
60,2459.477777777778,41.233333333333334,4201.8,8771.9,304.40000000000003,27185.63333333333,56757.1,correct200_avgCertainty1_true
70,2494.483333333333,45.56666666666667,4562.533333333334,9360.0,349.9666666666667,31748.166666666664,66117.1,correct200_avgCertainty1_true
80,2465.1666666666665,45.56666666666667,4742.6,9749.233333333334,395.53333333333336,36490.76666666666,75866.33333333334,correct200_avgCertainty1_true
90,2530.7500000000005,35.333333333333336,4213.533333333334,8736.466666666667,430.8666666666667,40704.299999999996,84602.80000000002,correct200_avgCertainty1_true
100,2427.522222222222,28.8,4683.633333333333,9562.466666666667,459.6666666666667,45387.93333333333,94165.26666666669,correct200_avgCertainty1_true
110,2416.5722222222225,32.266666666666666,4390.066666666667,8992.4,491.93333333333334,49777.99999999999,103157.66666666669,correct200_avgCertainty1_true
120,2487.2666666666673,34.6,4775.6,9651.733333333334,526.5333333333333,54553.59999999999,112809.40000000002,correct200_avgCertainty1_true
130,2506.6222222222223,26.3,4539.233333333334,9230.566666666668,552.8333333333333,59092.83333333333,122039.96666666669,correct200_avgCertainty1_true
140,2540.744444444445,19.7,4424.833333333333,8988.8,572.5333333333333,63517.666666666664,131028.76666666669,correct200_avgCertainty1_true
150,2619.611111111111,21.233333333333334,4921.2,9904.1,593.7666666666667,68438.86666666667,140932.8666666667,correct200_avgCertainty1_true
160,2688.35,19.9,5275.566666666667,10515.466666666667,613.6666666666666,73714.43333333333,151448.33333333337,correct200_avgCertainty1_true
170,2747.022222222222,19.366666666666667,4953.733333333334,9913.966666666667,633.0333333333333,78668.16666666667,161362.30000000005,correct200_avgCertainty1_true
180,2869.8055555555557,13.0,4847.066666666667,9637.133333333333,646.0333333333333,83515.23333333334,170999.43333333338,correct200_avgCertainty1_true
190,2869.1944444444443,12.2,4847.1,9666.833333333334,658.2333333333333,88362.33333333334,180666.26666666672,correct200_avgCertainty1_true
200,2921.7055555555553,11.5,5142.233333333334,10194.433333333332,669.7333333333333,93504.56666666668,190860.70000000004,correct200_avgCertainty1_true
210,2999.1555555555556,7.733333333333333,4702.166666666667,9273.666666666666,677.4666666666667,98206.73333333335,200134.3666666667,correct200_avgCertainty1_true
220,2985.111111111111,7.733333333333333,5237.333333333333,10333.066666666668,685.2,103444.06666666668,210467.43333333338,correct200_avgCertainty1_true
230,3113.1555555555556,7.566666666666666,5149.166666666667,10142.4,692.7666666666668,108593.23333333335,220609.83333333337,correct200_avgCertainty1_true
240,3126.433333333333,6.866666666666666,4959.0,9772.466666666667,699.6333333333334,113552.23333333335,230382.30000000005,correct200_avgCertainty1_true
250,3283.3388888888885,6.3,5155.2,10114.6,705.9333333333334,118707.43333333335,240496.90000000005,correct200_avgCertainty1_true
260,3220.088888888889,4.2,5145.2,10081.7,710.1333333333334,123852.63333333335,250578.60000000006,correct200_avgCertainty1_true
270,3179.8722222222223,4.466666666666667,5299.8,10438.966666666667,714.6000000000001,129152.43333333335,261017.56666666674,correct200_avgCertainty1_true
280,3326.561111111111,4.9,5166.366666666667,10117.8,719.5000000000001,134318.80000000002,271135.36666666676,correct200_avgCertainty1_true
290,3216.6055555555563,3.966666666666667,5226.0,10207.033333333333,723.4666666666668,139544.80000000002,281342.4000000001,correct200_avgCertainty1_true
300,3287.0500000000006,3.966666666666667,5599.766666666666,10989.2,727.4333333333335,145144.56666666668,292331.6000000001,correct200_avgCertainty1_true
310,3325.6111111111104,3.0,5235.233333333334,10239.666666666666,730.4333333333335,150379.80000000002,302571.2666666668,correct200_avgCertainty1_true
320,3419.366666666667,3.966666666666667,5225.9,10165.0,734.4000000000002,155605.7,312736.2666666668,correct200_avgCertainty1_true
330,3401.4111111111115,2.2333333333333334,5417.5,10568.533333333333,736.6333333333336,161023.2,323304.8000000001,correct200_avgCertainty1_true
340,3308.1166666666663,2.2,5296.6,10361.4,738.8333333333336,166319.80000000002,333666.2000000001,correct200_avgCertainty1_true
350,3483.7888888888897,2.1333333333333333,5190.9,10120.2,740.9666666666669,171510.7,343786.40000000014,correct200_avgCertainty1_true
360,3422.4277777777775,2.3666666666666667,5259.233333333334,10304.366666666667,743.3333333333336,176769.93333333335,354090.7666666668,correct200_avgCertainty1_true
370,3420.611111111111,1.8333333333333333,5097.1,9975.8,745.166666666667,181867.03333333335,364066.56666666677,correct200_avgCertainty1_true
380,3500.2111111111108,1.8333333333333333,5452.333333333333,10622.933333333332,747.0000000000003,187319.3666666667,374689.5000000001,correct200_avgCertainty1_true
390,3526.3833333333337,1.5333333333333334,5171.3,9990.533333333333,748.5333333333336,192490.6666666667,384680.03333333344,correct200_avgCertainty1_true
400,3519.916666666667,1.9666666666666666,5364.733333333334,10425.866666666667,750.5000000000003,197855.40000000002,395105.9000000001,correct200_avgCertainty1_true
410,3546.9222222222234,1.2333333333333334,5139.333333333333,10052.733333333334,751.7333333333337,202994.73333333337,405158.6333333334,correct200_avgCertainty1_true
420,3407.216666666667,1.4333333333333333,5211.1,10114.566666666668,753.166666666667,208205.83333333337,415273.20000000007,correct200_avgCertainty1_true
430,3476.344444444444,0.7,5335.9,10370.8,753.866666666667,213541.73333333337,425644.00000000006,correct200_avgCertainty1_true
440,3576.405555555555,1.1333333333333333,5486.266666666666,10719.666666666666,755.0000000000003,219028.00000000003,436363.66666666674,correct200_avgCertainty1_true
450,3545.8888888888882,0.9333333333333333,5311.833333333333,10335.0,755.9333333333336,224339.83333333337,446698.66666666674,correct200_avgCertainty1_true
460,3522.1500000000005,1.1666666666666667,5573.666666666667,10841.6,757.1000000000003,229913.50000000003,457540.2666666667,correct200_avgCertainty1_true
470,3548.0499999999997,1.0333333333333334,5199.933333333333,10095.9,758.1333333333336,235113.43333333335,467636.16666666674,correct200_avgCertainty1_true
480,3548.0222222222224,1.0,5384.7,10416.5,759.1333333333336,240498.13333333336,478052.66666666674,correct200_avgCertainty1_true
490,3659.694444444444,0.9666666666666667,5352.766666666666,10478.066666666668,760.1000000000003,245850.90000000002,488530.7333333334,correct200_avgCertainty1_true
500,3592.9499999999994,1.2333333333333334,5280.266666666666,10288.566666666668,761.3333333333336,251131.1666666667,498819.30000000005,correct200_avgCertainty1_true
510,3587.6833333333334,1.4333333333333333,5548.633333333333,10791.6,762.7666666666669,256679.80000000002,509610.9,correct200_avgCertainty1_true
520,3704.538888888889,0.9,5222.033333333334,10125.0,763.6666666666669,261901.83333333334,519735.9,correct200_avgCertainty1_true
530,3639.555555555555,1.3666666666666667,5393.366666666667,10794.066666666668,765.0333333333335,267295.2,530529.9666666667,correct200_avgCertainty1_true
540,3674.144444444444,1.3,5269.9,10633.2,766.3333333333335,272565.10000000003,541163.1666666666,correct200_avgCertainty1_true
550,3662.177777777778,0.8,5275.1,10729.866666666667,767.1333333333334,277840.2,551893.0333333333,correct200_avgCertainty1_true
560,3617.616666666666,0.7333333333333333,5057.233333333334,10199.466666666667,767.8666666666668,282897.43333333335,562092.5,correct200_avgCertainty1_true
570,3717.1166666666672,1.3,5095.5,10271.733333333334,769.1666666666667,287992.93333333335,572364.2333333333,correct200_avgCertainty1_true
580,3674.15,1.3333333333333333,5044.733333333334,10203.1,770.5000000000001,293037.6666666667,582567.3333333333,correct200_avgCertainty1_true
590,3664.8277777777785,0.9333333333333333,5063.433333333333,10220.3,771.4333333333334,298101.10000000003,592787.6333333333,correct200_avgCertainty1_true
600,3715.950000000001,1.6,5302.166666666667,10623.1,773.0333333333334,303403.2666666667,603410.7333333333,correct200_avgCertainty1_true
610,3713.316666666666,1.2333333333333334,5303.466666666666,10677.066666666668,774.2666666666668,308706.7333333334,614087.7999999999,correct200_avgCertainty1_true
620,3701.4055555555556,0.7,4915.766666666666,9912.833333333334,774.9666666666668,313622.50000000006,624000.6333333333,correct200_avgCertainty1_true
630,3732.527777777777,1.1,5115.566666666667,10367.333333333334,776.0666666666668,318738.0666666667,634367.9666666667,correct200_avgCertainty1_true
640,3744.3722222222223,1.1,5205.0,10428.1,777.1666666666669,323943.0666666667,644796.0666666667,correct200_avgCertainty1_true
650,3731.133333333333,1.1666666666666667,5180.166666666667,10446.5,778.3333333333335,329123.2333333334,655242.5666666667,correct200_avgCertainty1_true
660,3768.4944444444436,1.2,5182.5,10395.6,779.5333333333335,334305.7333333334,665638.1666666666,correct200_avgCertainty1_true
670,3740.933333333334,1.0666666666666667,5221.5,10480.533333333333,780.6000000000003,339527.2333333334,676118.7,correct200_avgCertainty1_true
680,3671.633333333333,1.2333333333333334,4991.7,10035.133333333333,781.8333333333336,344518.9333333334,686153.8333333333,correct200_avgCertainty1_true
690,3678.138888888889,0.8333333333333334,5074.2,10173.2,782.666666666667,349593.1333333334,696327.0333333332,correct200_avgCertainty1_true
700,3668.4000000000005,1.5,4980.833333333333,10088.833333333334,784.166666666667,354573.96666666673,706415.8666666666,correct200_avgCertainty1_true
710,3748.044444444444,1.2333333333333334,5240.633333333333,10505.466666666667,785.4000000000003,359814.6000000001,716921.3333333333,correct200_avgCertainty1_true
720,3739.0666666666666,0.9666666666666667,5343.666666666667,10752.633333333333,786.366666666667,365158.2666666668,727673.9666666666,correct200_avgCertainty1_true
730,3716.1944444444453,1.7333333333333334,5115.366666666667,10321.666666666666,788.1000000000004,370273.6333333334,737995.6333333332,correct200_avgCertainty1_true
740,3744.3166666666675,0.8666666666666667,5219.933333333333,10500.033333333333,788.966666666667,375493.56666666677,748495.6666666665,correct200_avgCertainty1_true
750,3787.516666666668,1.3,4955.233333333334,10038.366666666667,790.266666666667,380448.8000000001,758534.0333333332,correct200_avgCertainty1_true
760,3790.6111111111113,1.2333333333333334,4995.433333333333,10103.166666666666,791.5000000000003,385444.23333333345,768637.1999999998,correct200_avgCertainty1_true
770,3724.2833333333338,1.2333333333333334,5205.8,10442.0,792.7333333333337,390650.03333333344,779079.1999999998,correct200_avgCertainty1_true
780,3751.538888888889,1.0333333333333334,5017.533333333334,10021.966666666667,793.766666666667,395667.56666666677,789101.1666666665,correct200_avgCertainty1_true
790,3806.0666666666666,1.0666666666666667,4891.166666666667,9898.1,794.8333333333337,400558.73333333345,798999.2666666665,correct200_avgCertainty1_true
800,3828.8611111111113,1.2666666666666666,5356.333333333333,10786.8,796.1000000000004,405915.06666666677,809786.0666666665,correct200_avgCertainty1_true
0,2212.7722222222224,0.0,0.0,0.0,0.0,0.0,0.0,correct200_avgCertainty3_true
10,2241.7722222222224,11.366666666666667,1294.5333333333333,9403.9,11.366666666666667,1294.5333333333333,9403.9,correct200_avgCertainty3_true
20,2311.3999999999996,12.066666666666666,1302.0,9400.5,23.433333333333334,2596.5333333333333,18804.4,correct200_avgCertainty3_true
30,2329.1,9.833333333333334,1252.3,9099.833333333334,33.266666666666666,3848.833333333333,27904.233333333337,correct200_avgCertainty3_true
