trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
680,3665.4611111111108,0.4,33.233333333333334,10201.266666666666,999.9333333333333,53653.466666666674,669793.2999999999,correct100_unfamiliarNN3_true
690,3739.944444444445,0.06666666666666667,15.7,10511.733333333334,1000.0,53669.16666666667,680305.0333333332,correct100_unfamiliarNN3_true
700,3706.961111111111,0.0,0.0,10803.2,1000.0,53669.16666666667,691108.2333333332,correct100_unfamiliarNN3_true
710,3756.688888888889,0.0,0.0,9988.766666666666,1000.0,53669.16666666667,701096.9999999999,correct100_unfamiliarNN3_true
720,3703.2111111111108,0.0,0.0,10458.933333333332,1000.0,53669.16666666667,711555.9333333332,correct100_unfamiliarNN3_true
730,3705.3888888888887,0.0,0.0,10840.733333333334,1000.0,53669.16666666667,722396.6666666665,correct100_unfamiliarNN3_true
740,3781.144444444444,0.0,0.0,10352.533333333333,1000.0,53669.16666666667,732749.1999999998,correct100_unfamiliarNN3_true
750,3774.7500000000005,0.0,0.0,10437.0,1000.0,53669.16666666667,743186.1999999998,correct100_unfamiliarNN3_true
760,3789.2611111111105,0.0,0.0,10602.933333333332,1000.0,53669.16666666667,753789.1333333332,correct100_unfamiliarNN3_true
770,3732.8722222222223,0.0,0.0,10150.2,1000.0,53669.16666666667,763939.3333333331,correct100_unfamiliarNN3_true
780,3721.727777777778,0.0,0.0,9951.733333333334,1000.0,53669.16666666667,773891.0666666664,correct100_unfamiliarNN3_true
790,3715.9722222222213,0.0,0.0,10340.2,1000.0,53669.16666666667,784231.2666666664,correct100_unfamiliarNN3_true
800,3706.766666666668,0.0,0.0,9816.9,1000.0,53669.16666666667,794048.1666666664,correct100_unfamiliarNN3_true
0,2196.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,correct100_unfamiliarNN7_true
10,2218.1833333333334,1.7,39.36666666666667,8787.433333333332,1.7,39.36666666666667,8787.433333333332,correct100_unfamiliarNN7_true
20,2231.0222222222224,0.9666666666666667,33.93333333333333,8779.633333333333,2.6666666666666665,73.3,17567.066666666666,correct100_unfamiliarNN7_true
30,2315.661111111111,1.1,48.166666666666664,8874.533333333333,3.7666666666666666,121.46666666666667,26441.6,correct100_unfamiliarNN7_true
40,2311.8222222222225,0.5,38.4,8788.3,4.266666666666667,159.86666666666667,35229.899999999994,correct100_unfamiliarNN7_true
50,2395.7777777777787,0.36666666666666664,41.1,9140.433333333332,4.633333333333333,200.96666666666667,44370.33333333333,correct100_unfamiliarNN7_true
60,2366.8611111111113,0.3333333333333333,38.9,8795.8,4.966666666666666,239.86666666666667,53166.13333333333,correct100_unfamiliarNN7_true
70,2412.9777777777776,0.8666666666666667,48.96666666666667,9096.9,5.833333333333332,288.83333333333337,62263.03333333333,correct100_unfamiliarNN7_true
80,2467.1888888888884,0.7666666666666667,53.53333333333333,9118.0,6.599999999999999,342.3666666666667,71381.03333333333,correct100_unfamiliarNN7_true
90,2444.7999999999997,0.7333333333333333,52.46666666666667,9215.066666666668,7.333333333333332,394.83333333333337,80596.09999999999,correct100_unfamiliarNN7_true
100,2471.9166666666656,2.2,53.833333333333336,8636.866666666667,9.533333333333331,448.6666666666667,89232.96666666666,correct100_unfamiliarNN7_true
110,2477.827777777778,0.9,45.733333333333334,8499.233333333334,10.433333333333332,494.40000000000003,97732.2,correct100_unfamiliarNN7_true
120,2479.844444444445,2.2666666666666666,68.63333333333334,9394.933333333332,12.7,563.0333333333334,107127.13333333333,correct100_unfamiliarNN7_true
130,2554.0722222222225,2.533333333333333,54.833333333333336,8978.233333333334,15.233333333333333,617.8666666666668,116105.36666666667,correct100_unfamiliarNN7_true
140,2551.066666666666,0.4666666666666667,65.2,9204.466666666667,15.7,683.0666666666668,125309.83333333334,correct100_unfamiliarNN7_true
150,2580.644444444444,1.6,63.666666666666664,9201.866666666667,17.3,746.7333333333335,134511.7,correct100_unfamiliarNN7_true
160,2575.7166666666667,1.4666666666666666,81.06666666666666,9215.833333333334,18.766666666666666,827.8000000000002,143727.53333333335,correct100_unfamiliarNN7_true
170,2536.5333333333324,2.033333333333333,67.03333333333333,8918.366666666667,20.799999999999997,894.8333333333335,152645.90000000002,correct100_unfamiliarNN7_true
180,2527.272222222222,1.6666666666666667,73.03333333333333,8519.266666666666,22.466666666666665,967.8666666666668,161165.1666666667,correct100_unfamiliarNN7_true
190,2550.361111111111,0.9333333333333333,73.9,9292.0,23.4,1041.7666666666669,170457.1666666667,correct100_unfamiliarNN7_true
200,2477.477777777778,1.4666666666666666,85.56666666666666,8890.2,24.866666666666664,1127.3333333333335,179347.3666666667,correct100_unfamiliarNN7_true
210,2509.8500000000004,1.1,70.36666666666666,8751.066666666668,25.966666666666665,1197.7,188098.43333333338,correct100_unfamiliarNN7_true
220,2512.788888888889,1.4333333333333333,105.36666666666666,8988.3,27.4,1303.0666666666666,197086.73333333337,correct100_unfamiliarNN7_true
230,2555.8000000000006,0.36666666666666664,88.5,9090.533333333333,27.766666666666666,1391.5666666666666,206177.2666666667,correct100_unfamiliarNN7_true
240,2564.9611111111108,1.1333333333333333,91.9,8587.266666666666,28.9,1483.4666666666667,214764.53333333335,correct100_unfamiliarNN7_true
250,2584.683333333333,2.066666666666667,115.66666666666667,8804.466666666667,30.966666666666665,1599.1333333333334,223569.00000000003,correct100_unfamiliarNN7_true
260,2648.3611111111113,0.9666666666666667,100.7,8832.3,31.93333333333333,1699.8333333333335,232401.30000000002,correct100_unfamiliarNN7_true
270,2708.6833333333334,1.0333333333333334,126.0,9458.0,32.96666666666666,1825.8333333333335,241859.30000000002,correct100_unfamiliarNN7_true
280,2735.65,1.9333333333333333,135.3,9057.166666666666,34.89999999999999,1961.1333333333334,250916.46666666667,correct100_unfamiliarNN7_true
290,2861.088888888889,1.1333333333333333,124.83333333333333,9351.033333333333,36.033333333333324,2085.9666666666667,260267.5,correct100_unfamiliarNN7_true
300,2817.555555555555,1.7666666666666666,141.13333333333333,9692.933333333332,37.79999999999999,2227.1,269960.43333333335,correct100_unfamiliarNN7_true
310,2824.494444444445,0.7,136.7,9222.266666666666,38.49999999999999,2363.7999999999997,279182.7,correct100_unfamiliarNN7_true
320,2948.6,1.1,132.5,9455.8,39.599999999999994,2496.2999999999997,288638.5,correct100_unfamiliarNN7_true
330,2942.0000000000005,1.5,155.9,9463.133333333333,41.099999999999994,2652.2,298101.63333333336,correct100_unfamiliarNN7_true
340,3002.144444444444,2.1333333333333333,151.8,9616.5,43.23333333333333,2804.0,307718.13333333336,correct100_unfamiliarNN7_true
350,2966.55,1.6333333333333333,200.5,10027.066666666668,44.86666666666666,3004.5,317745.2,correct100_unfamiliarNN7_true
360,3035.0777777777785,1.1666666666666667,177.3,9866.833333333334,46.033333333333324,3181.8,327612.0333333333,correct100_unfamiliarNN7_true
370,3094.516666666667,1.1,182.16666666666666,9490.533333333333,47.133333333333326,3363.9666666666667,337102.56666666665,correct100_unfamiliarNN7_true
380,3193.016666666667,1.2333333333333334,187.76666666666668,9838.733333333334,48.36666666666666,3551.7333333333336,346941.3,correct100_unfamiliarNN7_true
390,3195.0499999999997,1.1333333333333333,193.4,10090.6,49.49999999999999,3745.1333333333337,357031.89999999997,correct100_unfamiliarNN7_true
400,3198.95,2.066666666666667,188.76666666666668,9357.8,51.56666666666666,3933.9000000000005,366389.69999999995,correct100_unfamiliarNN7_true
410,3189.9555555555557,0.8333333333333334,221.6,9958.466666666667,52.4,4155.500000000001,376348.1666666666,correct100_unfamiliarNN7_true
420,3304.3444444444444,1.6,208.33333333333334,9973.7,54.0,4363.833333333334,386321.86666666664,correct100_unfamiliarNN7_true
430,3296.066666666667,1.3333333333333333,204.2,9682.966666666667,55.333333333333336,4568.033333333334,396004.8333333333,correct100_unfamiliarNN7_true
440,3363.6277777777786,1.5666666666666667,214.6,9798.7,56.900000000000006,4782.633333333334,405803.5333333333,correct100_unfamiliarNN7_true
450,3352.8888888888887,1.3,227.66666666666666,10289.966666666667,58.2,5010.300000000001,416093.5,correct100_unfamiliarNN7_true
460,3332.972222222222,1.0,222.1,10309.166666666666,59.2,5232.4000000000015,426402.6666666667,correct100_unfamiliarNN7_true
470,3367.0611111111107,1.0666666666666667,202.93333333333334,9850.533333333333,60.26666666666667,5435.333333333335,436253.2,correct100_unfamiliarNN7_true
480,3454.105555555555,0.7,229.43333333333334,10497.966666666667,60.966666666666676,5664.766666666668,446751.1666666667,correct100_unfamiliarNN7_true
490,3328.7055555555557,0.9333333333333333,208.76666666666668,10137.7,61.900000000000006,5873.533333333335,456888.8666666667,correct100_unfamiliarNN7_true
500,3431.8999999999996,1.3,215.2,10217.066666666668,63.2,6088.7333333333345,467105.93333333335,correct100_unfamiliarNN7_true
510,3428.594444444445,1.4666666666666666,207.13333333333333,10881.266666666666,64.66666666666667,6295.866666666668,477987.2,correct100_unfamiliarNN7_true
520,3555.9277777777775,1.0,203.3,10171.966666666667,65.66666666666667,6499.166666666668,488159.1666666667,correct100_unfamiliarNN7_true
530,3454.0999999999995,1.3,222.9,10643.766666666666,66.96666666666667,6722.0666666666675,498802.93333333335,correct100_unfamiliarNN7_true
540,3482.1777777777775,1.0333333333333334,198.46666666666667,9975.066666666668,68.0,6920.533333333334,508778.0,correct100_unfamiliarNN7_true
550,3461.555555555555,1.2,208.73333333333332,9916.866666666667,69.2,7129.266666666667,518694.86666666664,correct100_unfamiliarNN7_true
560,3507.4944444444454,1.3666666666666667,205.43333333333334,10155.3,70.56666666666666,7334.700000000001,528850.1666666666,correct100_unfamiliarNN7_true
570,3483.3722222222227,0.5666666666666667,215.03333333333333,10226.966666666667,71.13333333333333,7549.7333333333345,539077.1333333333,correct100_unfamiliarNN7_true
580,3409.9722222222213,0.8333333333333334,235.96666666666667,10620.333333333334,71.96666666666665,7785.700000000001,549697.4666666667,correct100_unfamiliarNN7_true
590,3474.094444444444,1.2333333333333334,226.86666666666667,10512.233333333334,73.19999999999999,8012.5666666666675,560209.7,correct100_unfamiliarNN7_true
600,3556.7166666666662,1.3666666666666667,238.23333333333332,10936.166666666666,74.56666666666665,8250.800000000001,571145.8666666666,correct100_unfamiliarNN7_true
610,3532.188888888889,0.9666666666666667,196.66666666666666,10115.733333333334,75.53333333333332,8447.466666666667,581261.5999999999,correct100_unfamiliarNN7_true
620,3616.433333333333,1.1,224.83333333333334,10618.3,76.63333333333331,8672.300000000001,591879.8999999999,correct100_unfamiliarNN7_true
630,3576.6,0.9333333333333333,199.3,10199.266666666666,77.56666666666665,8871.6,602079.1666666666,correct100_unfamiliarNN7_true
640,3580.811111111111,1.0666666666666667,214.8,10154.5,78.63333333333331,9086.4,612233.6666666666,correct100_unfamiliarNN7_true
650,3588.25,0.7333333333333333,208.46666666666667,10355.4,79.36666666666665,9294.866666666667,622589.0666666667,correct100_unfamiliarNN7_true
660,3676.255555555555,0.9333333333333333,206.23333333333332,10565.333333333334,80.29999999999998,9501.1,633154.4,correct100_unfamiliarNN7_true
670,3631.5166666666673,0.9666666666666667,209.03333333333333,10697.366666666667,81.26666666666665,9710.133333333333,643851.7666666667,correct100_unfamiliarNN7_true
680,3543.7277777777776,0.6333333333333333,210.83333333333334,10549.033333333333,81.89999999999999,9920.966666666667,654400.8,correct100_unfamiliarNN7_true
690,3712.5111111111114,1.3,231.4,10879.366666666667,83.19999999999999,10152.366666666667,665280.1666666667,correct100_unfamiliarNN7_true
700,3732.027777777778,1.3333333333333333,230.3,10444.0,84.53333333333332,10382.666666666666,675724.1666666667,correct100_unfamiliarNN7_true
710,3725.777777777778,1.3666666666666667,208.73333333333332,10040.266666666666,85.89999999999998,10591.4,685764.4333333335,correct100_unfamiliarNN7_true
720,3664.0722222222225,1.0666666666666667,201.23333333333332,10222.266666666666,86.96666666666664,10792.633333333333,695986.7000000002,correct100_unfamiliarNN7_true
730,3705.7888888888892,0.7333333333333333,197.26666666666668,9954.833333333334,87.69999999999997,10989.9,705941.5333333336,correct100_unfamiliarNN7_true
740,3731.4722222222217,0.9666666666666667,221.53333333333333,10408.566666666668,88.66666666666664,11211.433333333332,716350.1000000002,correct100_unfamiliarNN7_true
750,3668.1555555555556,1.0,225.9,10145.1,89.66666666666664,11437.333333333332,726495.2000000002,correct100_unfamiliarNN7_true
760,3652.0333333333333,1.1333333333333333,210.76666666666668,10481.633333333333,90.79999999999998,11648.099999999999,736976.8333333335,correct100_unfamiliarNN7_true
770,3726.1944444444443,1.2333333333333334,204.6,10859.066666666668,92.03333333333332,11852.699999999999,747835.9000000001,correct100_unfamiliarNN7_true
780,3830.3444444444444,0.9,199.03333333333333,10888.966666666667,92.93333333333332,12051.733333333332,758724.8666666668,correct100_unfamiliarNN7_true
790,3775.7777777777787,0.8,206.33333333333334,9812.733333333334,93.73333333333332,12258.066666666666,768537.6000000001,correct100_unfamiliarNN7_true
800,3727.755555555556,1.0666666666666667,204.13333333333333,10649.7,94.79999999999998,12462.199999999999,779187.3,correct100_unfamiliarNN7_true
0,2187.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,correct150_always_false
10,2277.675,409.7,12334.533333333333,12334.533333333333,409.7,12334.533333333333,12334.533333333333,correct150_always_false
20,2275.491666666667,388.1,12075.466666666667,12075.466666666667,797.8,24410.0,24410.0,correct150_always_false
30,2348.15,190.1,6912.433333333333,10915.866666666667,987.9,31322.433333333334,35325.86666666667,correct150_always_false
40,2447.508333333333,12.1,608.5,9512.2,1000.0,31930.933333333334,44838.066666666666,correct150_always_false
50,2465.7166666666667,0.0,0.0,9348.866666666667,1000.0,31930.933333333334,54186.933333333334,correct150_always_false
60,2545.5833333333335,0.0,0.0,9618.133333333333,1000.0,31930.933333333334,63805.066666666666,correct150_always_false
70,2597.2833333333333,0.0,0.0,9535.033333333333,1000.0,31930.933333333334,73340.1,correct150_always_false
80,2577.675,0.0,0.0,8473.6,1000.0,31930.933333333334,81813.70000000001,correct150_always_false
90,2618.108333333333,0.0,0.0,9050.966666666667,1000.0,31930.933333333334,90864.66666666669,correct150_always_false
100,2623.9666666666667,0.0,0.0,8838.833333333334,1000.0,31930.933333333334,99703.50000000001,correct150_always_false
110,2662.2166666666667,0.0,0.0,9811.5,1000.0,31930.933333333334,109515.00000000001,correct150_always_false
120,2729.866666666667,0.0,0.0,9207.3,1000.0,31930.933333333334,118722.30000000002,correct150_always_false
130,2732.3333333333335,0.0,0.0,9506.866666666667,1000.0,31930.933333333334,128229.16666666669,correct150_always_false
140,2703.125,0.0,0.0,8785.433333333332,1000.0,31930.933333333334,137014.6,correct150_always_false
150,2737.675,0.0,0.0,9546.633333333333,1000.0,31930.933333333334,146561.23333333334,correct150_always_false
160,2842.508333333333,0.0,0.0,9840.766666666666,1000.0,31930.933333333334,156402.0,correct150_always_false
170,2894.491666666667,0.0,0.0,9657.5,1000.0,31930.933333333334,166059.5,correct150_always_false
180,2917.575,0.0,0.0,9302.533333333333,1000.0,31930.933333333334,175362.03333333333,correct150_always_false
190,3112.516666666667,0.0,0.0,9787.5,1000.0,31930.933333333334,185149.53333333333,correct150_always_false
200,2985.6583333333333,0.0,0.0,9825.966666666667,1000.0,31930.933333333334,194975.5,correct150_always_false
210,3062.45,0.0,0.0,9821.1,1000.0,31930.933333333334,204796.6,correct150_always_false
220,3209.4166666666665,0.0,0.0,10361.5,1000.0,31930.933333333334,215158.1,correct150_always_false
230,3160.45,0.0,0.0,10167.033333333333,1000.0,31930.933333333334,225325.13333333333,correct150_always_false
240,3198.741666666667,0.0,0.0,10576.533333333333,1000.0,31930.933333333334,235901.66666666666,correct150_always_false
250,3287.233333333333,0.0,0.0,10427.366666666667,1000.0,31930.933333333334,246329.03333333333,correct150_always_false
260,3214.7083333333335,0.0,0.0,9626.3,1000.0,31930.933333333334,255955.3333333333,correct150_always_false
270,3330.875,0.0,0.0,9520.566666666668,1000.0,31930.933333333334,265475.89999999997,correct150_always_false
280,3355.366666666667,0.0,0.0,10184.833333333334,1000.0,31930.933333333334,275660.7333333333,correct150_always_false
290,3421.741666666667,0.0,0.0,10338.966666666667,1000.0,31930.933333333334,285999.69999999995,correct150_always_false
300,3441.358333333333,0.0,0.0,10473.333333333334,1000.0,31930.933333333334,296473.03333333327,correct150_always_false
310,3358.3,0.0,0.0,10215.233333333334,1000.0,31930.933333333334,306688.2666666666,correct150_always_false
320,3345.2166666666667,0.0,0.0,9999.4,1000.0,31930.933333333334,316687.6666666666,correct150_always_false
330,3373.15,0.0,0.0,10414.833333333334,1000.0,31930.933333333334,327102.49999999994,correct150_always_false
340,3461.5833333333335,0.0,0.0,10222.733333333334,1000.0,31930.933333333334,337325.2333333333,correct150_always_false
350,3421.9416666666666,0.0,0.0,10114.566666666668,1000.0,31930.933333333334,347439.79999999993,correct150_always_false
360,3412.75,0.0,0.0,10796.533333333333,1000.0,31930.933333333334,358236.33333333326,correct150_always_false
370,3428.858333333333,0.0,0.0,10257.7,1000.0,31930.933333333334,368494.03333333327,correct150_always_false
380,3466.2166666666667,0.0,0.0,10349.466666666667,1000.0,31930.933333333334,378843.49999999994,correct150_always_false
390,3429.5,0.0,0.0,10765.0,1000.0,31930.933333333334,389608.49999999994,correct150_always_false
400,3502.4083333333333,0.0,0.0,10339.633333333333,1000.0,31930.933333333334,399948.1333333333,correct150_always_false
410,3534.975,0.0,0.0,10315.5,1000.0,31930.933333333334,410263.6333333333,correct150_always_false
420,3708.241666666667,0.0,0.0,10374.033333333333,1000.0,31930.933333333334,420637.6666666666,correct150_always_false
430,3557.0666666666666,0.0,0.0,10948.466666666667,1000.0,31930.933333333334,431586.1333333333,correct150_always_false
440,3558.825,0.0,0.0,9825.533333333333,1000.0,31930.933333333334,441411.6666666666,correct150_always_false
450,3570.9166666666665,0.0,0.0,10510.066666666668,1000.0,31930.933333333334,451921.7333333333,correct150_always_false
460,3555.15,0.0,0.0,10359.2,1000.0,31930.933333333334,462280.9333333333,correct150_always_false
470,3564.633333333333,0.0,0.0,10721.0,1000.0,31930.933333333334,473001.9333333333,correct150_always_false
480,3572.3333333333335,0.0,0.0,10189.666666666666,1000.0,31930.933333333334,483191.6,correct150_always_false
490,3607.483333333333,0.0,0.0,10693.0,1000.0,31930.933333333334,493884.6,correct150_always_false
500,3651.525,0.0,0.0,10375.1,1000.0,31930.933333333334,504259.69999999995,correct150_always_false
510,3609.3,0.0,0.0,10255.133333333333,1000.0,31930.933333333334,514514.8333333333,correct150_always_false
520,3591.8,0.0,0.0,10570.333333333334,1000.0,31930.933333333334,525085.1666666666,correct150_always_false
530,3606.3333333333335,0.0,0.0,10249.033333333333,1000.0,31930.933333333334,535334.2,correct150_always_false
540,3733.6666666666665,0.0,0.0,10892.1,1000.0,31930.933333333334,546226.2999999999,correct150_always_false
550,3634.7166666666667,0.0,0.0,10274.4,1000.0,31930.933333333334,556500.7,correct150_always_false
560,3701.875,0.0,0.0,10092.233333333334,1000.0,31930.933333333334,566592.9333333332,correct150_always_false
570,3673.4083333333333,0.0,0.0,10397.7,1000.0,31930.933333333334,576990.6333333332,correct150_always_false
580,3675.675,0.0,0.0,10308.0,1000.0,31930.933333333334,587298.6333333332,correct150_always_false
590,3686.6916666666666,0.0,0.0,9994.533333333333,1000.0,31930.933333333334,597293.1666666665,correct150_always_false
600,3669.266666666667,0.0,0.0,10459.5,1000.0,31930.933333333334,607752.6666666665,correct150_always_false
610,3707.0666666666666,0.0,0.0,10438.366666666667,1000.0,31930.933333333334,618191.0333333332,correct150_always_false
620,3687.8333333333335,0.0,0.0,10205.4,1000.0,31930.933333333334,628396.4333333332,correct150_always_false
630,3655.508333333333,0.0,0.0,10472.0,1000.0,31930.933333333334,638868.4333333332,correct150_always_false
640,3733.4083333333333,0.0,0.0,10692.866666666667,1000.0,31930.933333333334,649561.2999999999,correct150_always_false
650,3640.5666666666666,0.0,0.0,10445.633333333333,1000.0,31930.933333333334,660006.9333333332,correct150_always_false
660,3803.675,0.0,0.0,10219.3,1000.0,31930.933333333334,670226.2333333333,correct150_always_false
670,3726.741666666667,0.0,0.0,10630.566666666668,1000.0,31930.933333333334,680856.7999999999,correct150_always_false
680,3748.925,0.0,0.0,10247.566666666668,1000.0,31930.933333333334,691104.3666666666,correct150_always_false
690,3686.375,0.0,0.0,10366.7,1000.0,31930.933333333334,701471.0666666665,correct150_always_false
700,3697.8083333333334,0.0,0.0,10019.566666666668,1000.0,31930.933333333334,711490.6333333332,correct150_always_false
710,3764.8166666666666,0.0,0.0,10738.866666666667,1000.0,31930.933333333334,722229.4999999999,correct150_always_false
720,3807.0416666666665,0.0,0.0,10448.766666666666,1000.0,31930.933333333334,732678.2666666666,correct150_always_false
730,3769.5416666666665,0.0,0.0,10108.866666666667,1000.0,31930.933333333334,742787.1333333333,correct150_always_false
740,3685.0583333333334,0.0,0.0,9480.366666666667,1000.0,31930.933333333334,752267.5,correct150_always_false
750,3685.725,0.0,0.0,10376.333333333334,1000.0,31930.933333333334,762643.8333333334,correct150_always_false
760,3713.3416666666667,0.0,0.0,10352.4,1000.0,31930.933333333334,772996.2333333334,correct150_always_false
770,3747.1,0.0,0.0,11433.233333333334,1000.0,31930.933333333334,784429.4666666667,correct150_always_false
780,3708.633333333333,0.0,0.0,10035.9,1000.0,31930.933333333334,794465.3666666667,correct150_always_false
790,3816.125,0.0,0.0,10469.133333333333,1000.0,31930.933333333334,804934.5,correct150_always_false
800,3765.133333333333,0.0,0.0,10001.1,1000.0,31930.933333333334,814935.6,correct150_always_false
0,2249.0444444444443,0.0,0.0,0.0,0.0,0.0,0.0,correct200_always_false
10,2269.694444444445,182.06666666666666,10330.8,10330.8,182.06666666666666,10330.8,10330.8,correct200_always_false
20,2316.516666666667,207.73333333333332,11707.933333333332,11707.933333333332,389.79999999999995,22038.73333333333,22038.73333333333,correct200_always_false
30,2394.5888888888885,161.63333333333333,11071.766666666666,11071.766666666666,551.4333333333333,33110.5,33110.5,correct200_always_false
40,2390.4500000000003,151.26666666666668,11319.1,11319.1,702.6999999999999,44429.6,44429.6,correct200_always_false
50,2396.177777777778,116.56666666666666,9879.0,10479.9,819.2666666666667,54308.6,54909.5,correct200_always_false
60,2491.0444444444443,91.93333333333334,8274.1,10163.866666666667,911.2,62582.7,65073.36666666667,correct200_always_false
70,2542.6000000000004,59.1,6388.766666666666,10524.866666666667,970.3000000000001,68971.46666666666,75598.23333333334,correct200_always_false
80,2561.7166666666667,27.533333333333335,3126.4,9883.966666666667,997.8333333333334,72097.86666666665,85482.20000000001,correct200_always_false
90,2661.6500000000005,2.1666666666666665,284.2,8792.3,1000.0,72382.06666666665,94274.50000000001,correct200_always_false
100,2676.2500000000005,0.0,0.0,9809.8,1000.0,72382.06666666665,104084.30000000002,correct200_always_false
110,2696.466666666667,0.0,0.0,9480.366666666667,1000.0,72382.06666666665,113564.66666666669,correct200_always_false
120,2733.8888888888882,0.0,0.0,9453.833333333334,1000.0,72382.06666666665,123018.50000000001,correct200_always_false
130,2824.777777777778,0.0,0.0,9424.566666666668,1000.0,72382.06666666665,132443.06666666668,correct200_always_false
140,2864.85,0.0,0.0,9173.366666666667,1000.0,72382.06666666665,141616.43333333335,correct200_always_false
150,2918.316666666667,0.0,0.0,9734.6,1000.0,72382.06666666665,151351.03333333335,correct200_always_false
160,2865.8499999999995,0.0,0.0,9344.433333333332,1000.0,72382.06666666665,160695.46666666667,correct200_always_false
170,3037.766666666667,0.0,0.0,9697.233333333334,1000.0,72382.06666666665,170392.7,correct200_always_false
180,3055.0666666666666,0.0,0.0,10111.4,1000.0,72382.06666666665,180504.1,correct200_always_false
190,3069.2277777777776,0.0,0.0,9859.266666666666,1000.0,72382.06666666665,190363.36666666667,correct200_always_false
200,3055.6388888888887,0.0,0.0,10907.5,1000.0,72382.06666666665,201270.86666666667,correct200_always_false
210,3213.766666666666,0.0,0.0,10045.733333333334,1000.0,72382.06666666665,211316.6,correct200_always_false
220,3197.833333333334,0.0,0.0,10143.6,1000.0,72382.06666666665,221460.2,correct200_always_false
230,3190.5111111111114,0.0,0.0,9798.933333333332,1000.0,72382.06666666665,231259.13333333333,correct200_always_false
240,3280.016666666667,0.0,0.0,9901.033333333333,1000.0,72382.06666666665,241160.16666666666,correct200_always_false
250,3259.755555555555,0.0,0.0,10216.066666666668,1000.0,72382.06666666665,251376.23333333334,correct200_always_false
260,3342.4166666666656,0.0,0.0,10441.8,1000.0,72382.06666666665,261818.03333333333,correct200_always_false
270,3360.2333333333327,0.0,0.0,10039.1,1000.0,72382.06666666665,271857.1333333333,correct200_always_false
280,3376.5444444444447,0.0,0.0,10189.533333333333,1000.0,72382.06666666665,282046.6666666666,correct200_always_false
290,3412.072222222222,0.0,0.0,10141.366666666667,1000.0,72382.06666666665,292188.03333333327,correct200_always_false
300,3410.438888888888,0.0,0.0,10358.366666666667,1000.0,72382.06666666665,302546.3999999999,correct200_always_false
310,3492.3333333333326,0.0,0.0,10408.233333333334,1000.0,72382.06666666665,312954.63333333324,correct200_always_false
320,3414.016666666666,0.0,0.0,10589.3,1000.0,72382.06666666665,323543.93333333323,correct200_always_false
330,3404.911111111112,0.0,0.0,10159.1,1000.0,72382.06666666665,333703.0333333332,correct200_always_false
340,3455.083333333333,0.0,0.0,10206.666666666666,1000.0,72382.06666666665,343909.6999999999,correct200_always_false
350,3461.2000000000003,0.0,0.0,10249.8,1000.0,72382.06666666665,354159.4999999999,correct200_always_false
360,3509.694444444445,0.0,0.0,10868.6,1000.0,72382.06666666665,365028.09999999986,correct200_always_false
370,3503.616666666667,0.0,0.0,10672.466666666667,1000.0,72382.06666666665,375700.56666666653,correct200_always_false
380,3470.688888888889,0.0,0.0,9871.933333333332,1000.0,72382.06666666665,385572.4999999999,correct200_always_false
390,3449.8388888888885,0.0,0.0,10635.033333333333,1000.0,72382.06666666665,396207.5333333332,correct200_always_false
400,3560.022222222222,0.0,0.0,10422.166666666666,1000.0,72382.06666666665,406629.6999999999,correct200_always_false
410,3599.505555555555,0.0,0.0,10834.9,1000.0,72382.06666666665,417464.5999999999,correct200_always_false
420,3484.6222222222227,0.0,0.0,10646.1,1000.0,72382.06666666665,428110.6999999999,correct200_always_false
430,3526.461111111111,0.0,0.0,10784.9,1000.0,72382.06666666665,438895.5999999999,correct200_always_false
440,3522.2833333333338,0.0,0.0,10301.2,1000.0,72382.06666666665,449196.79999999993,correct200_always_false
450,3563.9277777777775,0.0,0.0,10519.0,1000.0,72382.06666666665,459715.79999999993,correct200_always_false
460,3632.8888888888887,0.0,0.0,10788.533333333333,1000.0,72382.06666666665,470504.33333333326,correct200_always_false
470,3641.6777777777784,0.0,0.0,10625.666666666666,1000.0,72382.06666666665,481129.99999999994,correct200_always_false
480,3577.7055555555553,0.0,0.0,10693.133333333333,1000.0,72382.06666666665,491823.1333333333,correct200_always_false
490,3651.183333333334,0.0,0.0,10729.033333333333,1000.0,72382.06666666665,502552.1666666666,correct200_always_false
500,3730.344444444445,0.0,0.0,10960.866666666667,1000.0,72382.06666666665,513513.03333333327,correct200_always_false
510,3652.527777777777,0.0,0.0,10666.833333333334,1000.0,72382.06666666665,524179.8666666666,correct200_always_false
520,3616.2500000000005,0.0,0.0,10348.2,1000.0,72382.06666666665,534528.0666666665,correct200_always_false
530,3677.4388888888893,0.0,0.0,10428.566666666668,1000.0,72382.06666666665,544956.6333333332,correct200_always_false
540,3806.088888888889,0.0,0.0,10335.033333333333,1000.0,72382.06666666665,555291.6666666665,correct200_always_false
550,3785.0,0.0,0.0,10472.866666666667,1000.0,72382.06666666665,565764.5333333332,correct200_always_false
560,3745.9611111111108,0.0,0.0,10116.433333333332,1000.0,72382.06666666665,575880.9666666666,correct200_always_false
570,3793.5222222222224,0.0,0.0,10471.066666666668,1000.0,72382.06666666665,586352.0333333332,correct200_always_false
